ean13,source
9780004586939,openfacts
9780004651897,openfacts
9780007166053,item_master
9780007197903,openfacts
9780007323104,openfacts
9780007324101,openfacts
9780007444113,item_master
9780007447848,openfacts
9780007492688,item_master
9780007521982,item_master
9780007532216,openfacts
9780007848423,item_master
9780007892389,item_master
9780008128043,item_master
9780008131746,item_master
9780008134655,item_master
9780008164669,item_master
9780008200534,item_master
9780008201418,item_master
9780008234164,item_master
9780008265922,item_master
9780008288648,item_master
9780008298555,item_master
9780008303631,openfacts
9780008305789,openfacts
9780008312879,item_master
9780008332938,openfacts
9780008355562,openfacts
9780008384593,item_master
9780008412043,item_master
9780008453633,item_master
9780008560713,openfacts
9780008641580,openfacts
9780008735012,openfacts
9780017301505,openfacts
9780021847235,openfacts
9780023080401,openfacts
9780028622880,openfacts
9780046416874,openfacts
9780051608066,openfacts
9780060950590,openfacts
9780061374630,openfacts
9780061990908,wikidata
9780061996658,openfacts
9780062297563,openfacts
9780062457806,openfacts
9780062641540,item_master
9780062888464,item_master
9780063026605,openfacts
9780063138797,openfacts
9780073211145,openfacts
9780073398204,openfacts
9780078997181,openfacts
9780090090099,openfacts
9780091540517,openfacts
9780091796259,openfacts
9780091888039,item_master
9780093490223,openfacts
9780095423205,openfacts
9780099419785,openfacts
9780099465799,openfacts
9780099572862,openfacts
9780099574040,openfacts
9780099598060,item_master
9780099727408,openfacts
9780099908401,openfacts
