ean13,description,created_at,modified_at
6540044982008,Rolnik Ogórki Syltet dill agurk 900ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540099700008,Pâté créole ah moy,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540099700022,Pâté créole à la papaye,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540099700114,Gateau patate douce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540099700152,Ah Moy Gâteau patate douce 700g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540099710007,Sun Bonbon miel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540099710045,Napolitain 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540353953645,Oeuf joyeuses paques en nougatine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540567425730,Mini Chocolate Chip Cookies,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540610000020,Chou creme,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540670000862,Muffin au chocolat Décongelé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540670001777,Donut chocolat milka,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6540923415443,Damasco Fava Ackerbohnen 1g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541000000019,Pain à burger,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000009,Pain parisien,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000023,Run Market Petits pains x6,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000030,Baguette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000047,Boule blanche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000054,Demi Baguette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000108,Carrefour Boule de campagne 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000405,Pain au maïs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000542,Pain fromage,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000825,Petit pain blanc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000863,Petits pains aux céréales,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010000917,PAIN SESAME BLACK,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010001242,Pain Campagne Sesame 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010001303,Baguette vienoise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010001549,Pain multigraines tranché 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010001594,Pain rando,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010001600,Pain seigle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010001648,Pain corsaire tranché,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010002027,run macatia x4,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010002065,Macatia chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541010002089,Macatia choco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541091000172,Nouilles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
6541110227283,Amo essere senza lattosio Robiola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
