ean13,description,created_at,modified_at
1120006827643,Spar Enjoy Thunfisch Sandwich Mit Avocado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1120025633027,Holzinger Bio Champignon 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1120125310156,Valensina Salustiana Saftorangen 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1120160085248,PART du Chef Tofu Façon Poulet Au Beurre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1120163180001,Ecoidées Superfruits croquants 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1120200442017,Le petit basque Caillé Vanille,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1120823225165,Egg beaters 16 oz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121000000001,Flocons d'Avoine Fin Bio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121000000193,Verse eieren 10,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121121121128,"So Food Sandwich Surimi crudités 0,182 kg",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121122573414,Vin blanc petillant,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121148114219,Casino Emmental,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121173877967,BEURRE ALLEGEE 60 MARJANE 200 G,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121193443531,Pago ace,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121211112401,7 coronas Queso viejo tostado 1/2,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121420249967,alnatura chia Samen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121469020374,Yoplait 6181007120374!,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121811014112,cheddar cheese powder 7 oz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1121978922244,Tradition Migros Sablé pistache,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1122042502249,EZYGO Egg and Bacon Burger with Cheese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1122110819682,Pommes de terre de bords de mer 1 kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1122452811832,Mem citron,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1122452821831,E5 MEM,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1122453821830,E8 MeM ss E471,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1122769003821,Chergui Lait 900ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1123002933608,Lindt Hauchdünne Täfelchen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1123438648558,lean cookie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1123455821835,Mini pepite de choco (ss E471),2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1123456789011,Dolce Vizio Glace caramel salé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1123456789172,Taralli senza semi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1123936610026,Entremont Comté,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1124017757067,Lion Bar 42,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1124060406653,Citron Fraise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1124086186560,oasis,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1124137023431,Kopiko 3i In One Cofee Strong & Rich,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1124374567125,Nectar orange,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1124374567170,Pulco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
1124374583828,LU Granola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
